0,-7587.102299999446,4864986.090999998,2.0
77.83859506514521,-7404.389520334234,4864782.4448499335,3.4364464404944863
0,-7323.550653945655,4864827.719507538,1.0
156.9397388037577,-7384.6089860432785,4864850.716377494,2.1137057957719265
103.07547889929802,-7319.712130114479,4864800.95988779,2.479798855313537
103.07547889929802,-7316.485873792857,4864794.756994716,2.362084743579583
97.12687254550006,nan,nan,nan
0,0,0,0
73.21975098270609,-7324.240886646806,4864818.911665484,3.1080740189800102
104.56755039520668,nan,nan,nan
0,0,0,0
108.03994128292668,nan,nan,nan
0,0,0,0
0,0,0,0
164.64921318685418,-7339.807114011047,4864822.028773988,1.1743137390550271
5.180115074372625,-7561.172613015185,4864868.7195241405,2.0000000000000004
0,0,0,0
45.01042923169286,-7320.433440385051,4864815.583843104,1.0000000000000002
63.10594868578864,-7346.765564166597,4864832.248166511,1.0
17.861323490429157,-7640.916188954507,4865008.032816393,2.3837837014427086
119.0084920235942,-7339.084793936827,4864816.6383896265,0.8198636420339449
118.37415237027285,nan,nan,nan
0,0,0,0
85.2325454950008,-7321.362965969861,4864816.036895407,1.0
63.10594868578864,-7346.082971791641,4864831.922984212,1.0000000000000002
47.52946668412468,-7640.8265518704275,4865008.134659648,2.2383701342544535
120.46712792604423,-7338.436935966595,4864816.268832969,0.8155127583083878
120.46712792604423,nan,nan,nan
156.84774777463198,-7384.318357413919,4864849.254672739,1.5547502220900256
90.18781855647053,-7314.781160232657,4864799.343424077,1.822013383819252
0,-7303.794295821338,4864812.44148691,1.0
94.04246283955332,-7324.788092967247,4864814.123585423,1.9833172472824663
1.2059815288086477,-7313.401786908274,4864792.116169063,2.505208333333333
350.7529934777392,-7387.624390898783,4864775.12126446,2.72602909669046
90.71239183443042,-7347.744788978668,4864830.536781458,1.8046604769706902
0,-7376.317116655408,4864861.7561028525,3.0
104.65907698086343,-7324.372378381714,4864813.273774354,2.911162448105209
29.985313171305183,-7323.905018868122,4864773.6669474,1.534346619026753
85.2325454950008,-7321.38241115632,4864815.948468727,1.0000000000000002
63.10594868578864,-7346.2251048633425,4864831.978191748,0.9999999999999999
17.942736249521584,-7641.125645791468,4865008.748167383,2.21615244946495
119.0084920235942,nan,nan,nan
116.11093592252261,nan,nan,nan
36.41994204144621,-7327.380063794962,4864768.917286735,2.4349536018132274
2.0390496836752146,-7588.415910875877,4864985.714428421,3.0
0,0,0,0
